2013,IND,h1747,0.44384033
2013,IND,h1748,0.40459678
2013,IND,h1749,0.355164275
2013,IND,h1750,0.302905086
2013,IND,h1751,0.253687477
2013,IND,h1752,0.211976212
2013,IND,h1753,0.181055554
2013,IND,h1754,0.148846772
2013,IND,h1755,0.125983707
2013,IND,h1756,0.109174685
2013,IND,h1757,0.097825508
2013,IND,h1758,0.091738632
2013,IND,h1759,0.091624267
2013,IND,h1760,0.099403794
2013,IND,h1761,0.117629143
2013,IND,h1762,0.148001888
2013,IND,h1763,0.190345891
2013,IND,h1764,0.242598484
2013,IND,h1765,0.30075307
2013,IND,h1766,0.359058196
2013,IND,h1767,0.411365504
2013,IND,h1768,0.452042019
2013,IND,h1769,0.475388646
2013,IND,h1770,0.476461983
2013,IND,h1771,0.454490532
2013,IND,h1772,0.41430531
2013,IND,h1773,0.363686644
2013,IND,h1774,0.310173466
2013,IND,h1775,0.259774852
2013,IND,h1776,0.217062702
2013,IND,h1777,0.184731102
2013,IND,h1778,0.151868461
2013,IND,h1779,0.12854126
2013,IND,h1780,0.111391004
2013,IND,h1781,0.099811432
2013,IND,h1782,0.093600988
2013,IND,h1783,0.093484301
2013,IND,h1784,0.101421757
2013,IND,h1785,0.120017093
2013,IND,h1786,0.151006426
2013,IND,h1787,0.194210039
2013,IND,h1788,0.247523396
2013,IND,h1789,0.306858558
2013,IND,h1790,0.366347317
2013,IND,h1791,0.419716499
2013,IND,h1792,0.461218774
2013,IND,h1793,0.485039353
2013,IND,h1794,0.48613448
2013,IND,h1795,0.463716994
2013,IND,h1796,0.422715985
2013,IND,h1797,0.371069726
2013,IND,h1798,0.316470195
2013,IND,h1799,0.265048455
2013,IND,h1800,0.22146922
2013,IND,h1801,0.193772459
2013,IND,h1802,0.15930141
2013,IND,h1803,0.134832498
2013,IND,h1804,0.116842851
2013,IND,h1805,0.104696536
2013,IND,h1806,0.098182132
2013,IND,h1807,0.098059734
2013,IND,h1808,0.106385676
2013,IND,h1809,0.12589113
2013,IND,h1810,0.158397184
2013,IND,h1811,0.203715327
2013,IND,h1812,0.259638016
2013,IND,h1813,0.32187724
2013,IND,h1814,0.384277577
2013,IND,h1815,0.440258824
2013,IND,h1816,0.483792359
2013,IND,h1817,0.508778797
2013,IND,h1818,0.509927523
2013,IND,h1819,0.48641285
2013,IND,h1820,0.443405115
2013,IND,h1821,0.389231116
2013,IND,h1822,0.331959302
2013,IND,h1823,0.278020811
2013,IND,h1824,0.232308662
2013,IND,h1825,0.204811327
2013,IND,h1826,0.168376525
2013,IND,h1827,0.142513663
2013,IND,h1828,0.123499179
2013,IND,h1829,0.110660909
2013,IND,h1830,0.103775392
2013,IND,h1831,0.103646021
2013,IND,h1832,0.112446277
2013,IND,h1833,0.133062921
2013,IND,h1834,0.167420787
2013,IND,h1835,0.215320623
2013,IND,h1836,0.274429127
2013,IND,h1837,0.340214007
2013,IND,h1838,0.406169179
2013,IND,h1839,0.465339578
2013,IND,h1840,0.51135314
2013,IND,h1841,0.53776301
2013,IND,h1842,0.538977177
2013,IND,h1843,0.514122916
2013,IND,h1844,0.468665107
2013,IND,h1845,0.411404913
2013,IND,h1846,0.350870426
2013,IND,h1847,0.293859157
2013,IND,h1848,0.245542869
2013,IND,h1849,0.212246605
2013,IND,h1850,0.174489107
2013,IND,h1851,0.147687345
2013,IND,h1852,0.127982576
2013,IND,h1853,0.114678239
2013,IND,h1854,0.107542756
2013,IND,h1855,0.107408688
2013,IND,h1856,0.116528421
2013,IND,h1857,0.137893512
2013,IND,h1858,0.173498673
2013,IND,h1859,0.22313742
2013,IND,h1860,0.284391744
2013,IND,h1861,0.352564816
2013,IND,h1862,0.420914363
2013,IND,h1863,0.482232828
2013,IND,h1864,0.529916823
2013,IND,h1865,0.557285452
2013,IND,h1866,0.558543697
2013,IND,h1867,0.53278715
2013,IND,h1868,0.485679084
2013,IND,h1869,0.42634017
2013,IND,h1870,0.363608096
2013,IND,h1871,0.304527143
2013,IND,h1872,0.254456826
2013,IND,h1873,0.22744353
2013,IND,h1874,0.186982583
2013,IND,h1875,0.158261806
2013,IND,h1876,0.13714617
2013,IND,h1877,0.122889237
2013,IND,h1878,0.115242852
2013,IND,h1879,0.115099185
2013,IND,h1880,0.124871893
2013,IND,h1881,0.147766732
2013,IND,h1882,0.185921234
2013,IND,h1883,0.23911413
2013,IND,h1884,0.304754284
2013,IND,h1885,0.37780857
2013,IND,h1886,0.451051966
2013,IND,h1887,0.516760853
2013,IND,h1888,0.567859037
2013,IND,h1889,0.597187269
2013,IND,h1890,0.598535605
2013,IND,h1891,0.57093488
2013,IND,h1892,0.520453862
2013,IND,h1893,0.456866262
2013,IND,h1894,0.389642552
2013,IND,h1895,0.326331383
2013,IND,h1896,0.272676016
2013,IND,h1897,0.241611732
2013,IND,h1898,0.19863034
2013,IND,h1899,0.168120452
2013,IND,h1900,0.145689454
2013,IND,h1901,0.13054441
2013,IND,h1902,0.122421706
2013,IND,h1903,0.12226909
2013,IND,h1904,0.132650572
2013,IND,h1905,0.156971605
2013,IND,h1906,0.197502876
2013,IND,h1907,0.254009332
2013,IND,h1908,0.323738426
2013,IND,h1909,0.401343502
2013,IND,h1910,0.479149469
2013,IND,h1911,0.548951578
2013,IND,h1912,0.603232835
2013,IND,h1913,0.634388019
2013,IND,h1914,0.635820347
2013,IND,h1915,0.606500283
2013,IND,h1916,0.552874636
2013,IND,h1917,0.485325957
2013,IND,h1918,0.413914662
2013,IND,h1919,0.346659634
2013,IND,h1920,0.289661898
2013,IND,h1921,0.250766404
2013,IND,h1922,0.206156447
2013,IND,h1923,0.174490539
2013,IND,h1924,0.151209629
2013,IND,h1925,0.13549074
2013,IND,h1926,0.127060266
2013,IND,h1927,0.126901867
2013,IND,h1928,0.137676704
2013,IND,h1929,0.162919262
2013,IND,h1930,0.204986263
2013,IND,h1931,0.263633749
2013,IND,h1932,0.336004879
2013,IND,h1933,0.416550413
2013,IND,h1934,0.49730445
2013,IND,h1935,0.569751361
2013,IND,h1936,0.626089336
2013,IND,h1937,0.65842499
2013,IND,h1938,0.659911589
2013,IND,h1939,0.629480587
2013,IND,h1940,0.573823064
2013,IND,h1941,0.503714965
2013,IND,h1942,0.429597894
2013,IND,h1943,0.359794572
2013,IND,h1944,0.300637191
2013,IND,h1945,0.251119475
2013,IND,h1946,0.206446709
2013,IND,h1947,0.174736216
2013,IND,h1948,0.151422528
2013,IND,h1949,0.135681507
2013,IND,h1950,0.127239163
2013,IND,h1951,0.127080541
2013,IND,h1952,0.137870548
2013,IND,h1953,0.163148647
2013,IND,h1954,0.205274877
2013,IND,h1955,0.264004938
2013,IND,h1956,0.336477964
2013,IND,h1957,0.417136904
2013,IND,h1958,0.498004639
2013,IND,h1959,0.570553553
2013,IND,h1960,0.62697085
2013,IND,h1961,0.659352032
2013,IND,h1962,0.660840724
2013,IND,h1963,0.630366877
2013,IND,h1964,0.574630989
2013,IND,h1965,0.50442418
2013,IND,h1966,0.430202755
2013,IND,h1967,0.360301152
2013,IND,h1968,0.301060479
2013,IND,h1969,0.249326203
2013,IND,h1970,0.20497245
2013,IND,h1971,0.173488405
2013,IND,h1972,0.150341203
2013,IND,h1973,0.13471259
2013,IND,h1974,0.126330534
2013,IND,h1975,0.126173045
2013,IND,h1976,0.136886
2013,IND,h1977,0.161983584
2013,IND,h1978,0.203808986
2013,IND,h1979,0.262119649
2013,IND,h1980,0.334075137
2013,IND,h1981,0.414158082
2013,IND,h1982,0.494448332
2013,IND,h1983,0.566479167
2013,IND,h1984,0.622493582
2013,IND,h1985,0.654643525
2013,IND,h1986,0.656121587
2013,IND,h1987,0.625865357
2013,IND,h1988,0.570527486
2013,IND,h1989,0.50082203
2013,IND,h1990,0.427130629
2013,IND,h1991,0.357728201
2013,IND,h1992,0.298910573
2013,IND,h1993,0.250145254
2013,IND,h1994,0.205645797
2013,IND,h1995,0.174058325
2013,IND,h1996,0.150835082
2013,IND,h1997,0.135155129
2013,IND,h1998,0.126745538
2013,IND,h1999,0.126587531
2013,IND,h2000,0.137335678
2013,IND,h2001,0.16251571
2013,IND,h2002,0.204478511
2013,IND,h2003,0.262980728
2013,IND,h2004,0.335172594
2013,IND,h2005,0.415518616
2013,IND,h2006,0.496072625
2013,IND,h2007,0.568340085
2013,IND,h2008,0.62453851
2013,IND,h2009,0.656794069
2013,IND,h2010,0.658276985
2013,IND,h2011,0.627921362
2013,IND,h2012,0.572401702
2013,IND,h2013,0.502467261
2013,IND,h2014,0.428533779
2013,IND,h2015,0.35890336
2013,IND,h2016,0.299892512
2013,IND,h2017,0.246331614
2013,IND,h2018,0.202510582
2013,IND,h2019,0.171404683
2013,IND,h2020,0.148535495
2013,IND,h2021,0.133094594
2013,IND,h2022,0.124813213
2013,IND,h2023,0.124657615
2013,IND,h2024,0.135241899
2013,IND,h2025,0.160038044
2013,IND,h2026,0.201361092
2013,IND,h2027,0.258971401
2013,IND,h2028,0.330062652
2013,IND,h2029,0.409183742
2013,IND,h2030,0.488509648
2013,IND,h2031,0.55967534
2013,IND,h2032,0.615016981
2013,IND,h2033,0.64678078
2013,IND,h2034,0.648241089
2013,IND,h2035,0.618348258
2013,IND,h2036,0.563675035
2013,IND,h2037,0.494806793
2013,IND,h2038,0.422000479
2013,IND,h2039,0.353431625
2013,IND,h2040,0.295320439
2013,IND,h2041,0.245827039
2013,IND,h2042,0.202095768
2013,IND,h2043,0.171053586
2013,IND,h2044,0.148231242
2013,IND,h2045,0.132821969
2013,IND,h2046,0.124557551
2013,IND,h2047,0.124402272
2013,IND,h2048,0.134964876
2013,IND,h2049,0.159710229
2013,IND,h2050,0.200948633
2013,IND,h2051,0.258440936
2013,IND,h2052,0.329386567
2013,IND,h2053,0.408345589
2013,IND,h2054,0.487509007
2013,IND,h2055,0.558528927
2013,IND,h2056,0.613757208
2013,IND,h2057,0.645455944
2013,IND,h2058,0.646913262
2013,IND,h2059,0.617081662
2013,IND,h2060,0.562520429
2013,IND,h2061,0.493793254
2013,IND,h2062,0.421136073
2013,IND,h2063,0.352707672
2013,IND,h2064,0.294715519
2013,IND,h2065,0.248493425
2013,IND,h2066,0.204287819
2013,IND,h2067,0.172908934
2013,IND,h2068,0.149839046
2013,IND,h2069,0.134262635
2013,IND,h2070,0.125908576
2013,IND,h2071,0.125751613
2013,IND,h2072,0.136428785
2013,IND,h2073,0.161442541
2013,IND,h2074,0.203128241
2013,IND,h2075,0.26124414
2013,IND,h2076,0.332959289
2013,IND,h2077,0.412774748
2013,IND,h2078,0.492796819
2013,IND,h2079,0.564587063
2013,IND,h2080,0.620414383
2013,IND,h2081,0.652456942
2013,IND,h2082,0.653930067
2013,IND,h2083,0.623774896
2013,IND,h2084,0.568621859
2013,IND,h2085,0.499149229
2013,IND,h2086,0.425703965
2013,IND,h2087,0.356533349
2013,IND,h2088,0.297912178
2013,IND,h2089,0.243736958
2013,IND,h2090,0.200377501
2013,IND,h2091,0.169599247
2013,IND,h2092,0.146970944
2013,IND,h2093,0.131692684
2013,IND,h2094,0.123498532
2013,IND,h2095,0.123344574
2013,IND,h2096,0.133817372
2013,IND,h2097,0.158352334
2013,IND,h2098,0.199240119
2013,IND,h2099,0.256243609
2013,IND,h2100,0.326586042
2013,IND,h2101,0.404873736
2013,IND,h2102,0.483364088
2013,IND,h2103,0.553780178
2013,IND,h2104,0.608538896
2013,IND,h2105,0.639968121
2013,IND,h2106,0.641413048
2013,IND,h2107,0.611835084
2013,IND,h2108,0.557737744
2013,IND,h2109,0.489594904
2013,IND,h2110,0.417555472
2013,IND,h2111,0.349708866
2013,IND,h2112,0.292209776
2013,IND,h2113,0.23874862
2013,IND,h2114,0.19627656
2013,IND,h2115,0.166128216
2013,IND,h2116,0.143963026
2013,IND,h2117,0.128997452
2013,IND,h2118,0.120971002
2013,IND,h2119,0.120820195
2013,IND,h2120,0.131078656
2013,IND,h2121,0.155111484
2013,IND,h2122,0.195162456
2013,IND,h2123,0.250999308
2013,IND,h2124,0.319902108
2013,IND,h2125,0.39658756
2013,IND,h2126,0.473471523
2013,IND,h2127,0.542446472
2013,IND,h2128,0.596084494
2013,IND,h2129,0.626870487
2013,IND,h2130,0.628285842
2013,IND,h2131,0.599313222
2013,IND,h2132,0.546323042
2013,IND,h2133,0.479574819
2013,IND,h2134,0.409009751
2013,IND,h2135,0.342551698
2013,IND,h2136,0.286229389
2013,IND,h2137,0.232071138
2013,IND,h2138,0.190786966
2013,IND,h2139,0.161481831
2013,IND,h2140,0.139936572
2013,IND,h2141,0.125389565
2013,IND,h2142,0.117587604
2013,IND,h2143,0.117441014
2013,IND,h2144,0.12741256
2013,IND,h2145,0.150773222
2013,IND,h2146,0.189704022
2013,IND,h2147,0.243979191
2013,IND,h2148,0.310954872
2013,IND,h2149,0.385495534
2013,IND,h2150,0.460229154
2013,IND,h2151,0.527274966
2013,IND,h2152,0.579412803
2013,IND,h2153,0.609337753
2013,IND,h2154,0.610713522
2013,IND,h2155,0.582551229
2013,IND,h2156,0.531043114
2013,IND,h2157,0.466161749
2013,IND,h2158,0.397570292
2013,IND,h2159,0.332970983
2013,IND,h2160,0.278223934
2013,IND,h2161,0.246196502
2013,IND,h2162,0.202399505
2013,IND,h2163,0.171310668
2013,IND,h2164,0.148454024
2013,IND,h2165,0.133021592
2013,IND,h2166,0.124744753
2013,IND,h2167,0.124589241
2013,IND,h2168,0.135167719
2013,IND,h2169,0.159950263
2013,IND,h2170,0.201250646
2013,IND,h2171,0.258829356
2013,IND,h2172,0.329881613
2013,IND,h2173,0.408959306
2013,IND,h2174,0.488241702
2013,IND,h2175,0.559368359
2013,IND,h2176,0.614679646
2013,IND,h2177,0.646426023
2013,IND,h2178,0.647885531
2013,IND,h2179,0.618009096
2013,IND,h2180,0.563365861
2013,IND,h2181,0.494535393
2013,IND,h2182,0.421769013
2013,IND,h2183,0.353237769
2013,IND,h2184,0.295158457
2013,IND,h2185,0.258321971
2013,IND,h2186,0.21236792
2013,IND,h2187,0.179747922
2013,IND,h2188,0.15576556
2013,IND,h2189,0.139573063
2013,IND,h2190,0.13088858
2013,IND,h2191,0.130725408
2013,IND,h2192,0.14182489
2013,IND,h2193,0.167828003
2013,IND,h2194,0.211162479
2013,IND,h2195,0.271577008
2013,IND,h2196,0.346128673
2013,IND,h2197,0.429101037
2013,IND,h2198,0.512288184
2013,IND,h2199,0.586917914
2013,IND,h2200,0.644953346
2013,IND,h2201,0.67826327
2013,IND,h2202,0.67979466
2013,IND,h2203,0.648446776
2013,IND,h2204,0.591112297
2013,IND,h2205,0.518891847
2013,IND,h2206,0.442541637
2013,IND,h2207,0.370635147
2013,IND,h2208,0.309695361
2013,IND,h2209,0.263285424
2013,IND,h2210,0.216448403
2013,IND,h2211,0.183201636
2013,IND,h2212,0.158758473
2013,IND,h2213,0.142254849
2013,IND,h2214,0.133403501
2013,IND,h2215,0.133237194
2013,IND,h2216,0.144549943
2013,IND,h2217,0.171052686
2013,IND,h2218,0.215219799
2013,IND,h2219,0.276795147
2013,IND,h2220,0.352779263
2013,IND,h2221,0.437345875
2013,IND,h2222,0.522131398
2013,IND,h2223,0.598195079
2013,IND,h2224,0.657345617
2013,IND,h2225,0.691295564
2013,IND,h2226,0.692856379
2013,IND,h2227,0.66090617
2013,IND,h2228,0.602470054
2013,IND,h2229,0.528861945
2013,IND,h2230,0.451044726
2013,IND,h2231,0.37775661
2013,IND,h2232,0.315645913
2013,IND,h2233,0.269745839
2013,IND,h2234,0.221759545
2013,IND,h2235,0.18769698
2013,IND,h2236,0.162654038
2013,IND,h2237,0.145745454
2013,IND,h2238,0.136676914
2013,IND,h2239,0.136506526
2013,IND,h2240,0.148096864
2013,IND,h2241,0.175249923
2013,IND,h2242,0.220500795
2013,IND,h2243,0.283587059
2013,IND,h2244,0.36143565
2013,IND,h2245,0.44807733
2013,IND,h2246,0.534943294
2013,IND,h2247,0.612873401
2013,IND,h2248,0.673475356
2013,IND,h2249,0.708258357
2013,IND,h2250,0.709857471
2013,IND,h2251,0.677123277
2013,IND,h2252,0.617253275
2013,IND,h2253,0.541838993
2013,IND,h2254,0.462112319
2013,IND,h2255,0.387025882
2013,IND,h2256,0.323391133
2013,IND,h2257,0.278952671
2013,IND,h2258,0.229328533
2013,IND,h2259,0.194103361
2013,IND,h2260,0.168205666
2013,IND,h2261,0.150719966
2013,IND,h2262,0.141341903
2013,IND,h2263,0.1411657
2013,IND,h2264,0.153151633
2013,IND,h2265,0.181231467
2013,IND,h2266,0.22802682
2013,IND,h2267,0.293266313
2013,IND,h2268,0.373771993
2013,IND,h2269,0.463370885
2013,IND,h2270,0.553201715
2013,IND,h2271,0.633791695
2013,IND,h2272,0.696462086
2013,IND,h2273,0.732432283
2013,IND,h2274,0.734085977
2013,IND,h2275,0.700234516
2013,IND,h2276,0.63832106
2013,IND,h2277,0.560332775
2013,IND,h2278,0.477884909
2013,IND,h2279,0.40023566
2013,IND,h2280,0.33442896
2013,IND,h2281,0.285316757
2013,IND,h2282,0.234560483
2013,IND,h2283,0.198531677
2013,IND,h2284,0.172043146
2013,IND,h2285,0.154158523
2013,IND,h2286,0.144566507
2013,IND,h2287,0.144386284
2013,IND,h2288,0.156645668
2013,IND,h2289,0.185366121
2013,IND,h2290,0.233229072
2013,IND,h2291,0.299956953
2013,IND,h2292,0.382299308
2013,IND,h2293,0.473942328
2013,IND,h2294,0.565822577
2013,IND,h2295,0.648251154
2013,IND,h2296,0.712351321
2013,IND,h2297,0.74914215
2013,IND,h2298,0.750833571
2013,IND,h2299,0.716209816
2013,IND,h2300,0.652883853
2013,IND,h2301,0.573116327
2013,IND,h2302,0.488787478
2013,IND,h2303,0.409366721
2013,IND,h2304,0.342058694
2013,IND,h2305,0.290165734
2013,IND,h2306,0.238546854
2013,IND,h2307,0.201905736
2013,IND,h2308,0.174967031
2013,IND,h2309,0.156778458
2013,IND,h2310,0.147023425
2013,IND,h2311,0.146840139
2013,IND,h2312,0.159307871
2013,IND,h2313,0.18851643
2013,IND,h2314,0.237192816
2013,IND,h2315,0.305054741
2013,IND,h2316,0.388796509
2013,IND,h2317,0.481997009
2013,IND,h2318,0.575438769
2013,IND,h2319,0.659268225
2013,IND,h2320,0.724457778
2013,IND,h2321,0.76187387
2013,IND,h2322,0.763594037
2013,IND,h2323,0.728381849
2013,IND,h2324,0.663979657
2013,IND,h2325,0.582856476
2013,IND,h2326,0.497094453
2013,IND,h2327,0.416323936
2013,IND,h2328,0.347872004
2013,IND,h2329,0.297176595
2013,IND,h2330,0.244310522
2013,IND,h2331,0.206784096
2013,IND,h2332,0.179194509
2013,IND,h2333,0.160566472
2013,IND,h2334,0.150575742
2013,IND,h2335,0.150388028
2013,IND,h2336,0.163157
2013,IND,h2337,0.193071284
2013,IND,h2338,0.242923767
2013,IND,h2339,0.312425344
2013,IND,h2340,0.398190445
2013,IND,h2341,0.493642815
2013,IND,h2342,0.589342275
2013,IND,h2343,0.675197183
2013,IND,h2344,0.741961818
2013,IND,h2345,0.780281942
2013,IND,h2346,0.782043671
2013,IND,h2347,0.7459807
2013,IND,h2348,0.68002245
2013,IND,h2349,0.596939206
2013,IND,h2350,0.509105037
2013,IND,h2351,0.426382977
2013,IND,h2352,0.356277139
2013,IND,h2353,0.312586466
2013,IND,h2354,0.256979062
2013,IND,h2355,0.217506732
2013,IND,h2356,0.188486507
2013,IND,h2357,0.168892527
2013,IND,h2358,0.158383735
2013,IND,h2359,0.158186287
2013,IND,h2360,0.171617385
2013,IND,h2361,0.203082852
2013,IND,h2362,0.255520399
2013,IND,h2363,0.328625928
2013,IND,h2364,0.418838314
2013,IND,h2365,0.519240296
2013,IND,h2366,0.619902181
2013,IND,h2367,0.710209031
2013,IND,h2368,0.780435697
2013,IND,h2369,0.820742881
2013,IND,h2370,0.822595964
2013,IND,h2371,0.784662975
2013,IND,h2372,0.715284509
2013,IND,h2373,0.627893045
2013,IND,h2374,0.535504301
2013,IND,h2375,0.448492749
2013,IND,h2376,0.374751625
2013,IND,h2377,0.319284874
2013,IND,h2378,0.26248586
2013,IND,h2379,0.222167678
2013,IND,h2380,0.19252558
2013,IND,h2381,0.172511721
2013,IND,h2382,0.161777736
2013,IND,h2383,0.161576057
2013,IND,h2384,0.175294969
2013,IND,h2385,0.207434709
2013,IND,h2386,0.260995939
2013,IND,h2387,0.335668045
2013,IND,h2388,0.427813591
2013,IND,h2389,0.530367084
2013,IND,h2390,0.63318605
2013,IND,h2391,0.725428083
2013,IND,h2392,0.797159635
2013,IND,h2393,0.838330561
2013,IND,h2394,0.840223353
2013,IND,h2395,0.801477499
2013,IND,h2396,0.730612323
2013,IND,h2397,0.64134815
2013,IND,h2398,0.546979609
2013,IND,h2399,0.45810349
2013,IND,h2400,0.382782169
2013,IND,h2401,0.322140422
2013,IND,h2402,0.264833422
2013,IND,h2403,0.224154651
2013,IND,h2404,0.194247447
2013,IND,h2405,0.174054592
2013,IND,h2406,0.163224608
2013,IND,h2407,0.163021125
2013,IND,h2408,0.176862733
2013,IND,h2409,0.209289917
2013,IND,h2410,0.263330176
2013,IND,h2411,0.338670117
2013,IND,h2412,0.431639773
2013,IND,h2413,0.535110461
2013,IND,h2414,0.638848996
2013,IND,h2415,0.731916003
2013,IND,h2416,0.804289091
2013,IND,h2417,0.845828233
2013,IND,h2418,0.847737953
2013,IND,h2419,0.808645573
2013,IND,h2420,0.737146609
2013,IND,h2421,0.647084095
2013,IND,h2422,0.551871562
2013,IND,h2423,0.462200572
2013,IND,h2424,0.386205609
2013,IND,h2425,0.321248718
2013,IND,h2426,0.264100347
2013,IND,h2427,0.223534178
2013,IND,h2428,0.193709758
2013,IND,h2429,0.173572798
2013,IND,h2430,0.162772792
2013,IND,h2431,0.162569872
2013,IND,h2432,0.176373166
2013,IND,h2433,0.20871059
2013,IND,h2434,0.262601262
2013,IND,h2435,0.337732657
2013,IND,h2436,0.430444968
2013,IND,h2437,0.533629243
2013,IND,h2438,0.637080623
2013,IND,h2439,0.729890015
2013,IND,h2440,0.802062769
2013,IND,h2441,0.843486928
2013,IND,h2442,0.845391362
2013,IND,h2443,0.806407192
2013,IND,h2444,0.735106142
2013,IND,h2445,0.645292926
2013,IND,h2446,0.550343948
2013,IND,h2447,0.460921173
2013,IND,h2448,0.385136568
2013,IND,h2449,0.321559725
2013,IND,h2450,0.264356028
2013,IND,h2451,0.223750586
2013,IND,h2452,0.193897293
2013,IND,h2453,0.173740838
2013,IND,h2454,0.162930376
2013,IND,h2455,0.162727259
2013,IND,h2456,0.176543917
2013,IND,h2457,0.208912647
2013,IND,h2458,0.262855491
2013,IND,h2459,0.338059623
2013,IND,h2460,0.430861691
2013,IND,h2461,0.53414586
2013,IND,h2462,0.637697394
2013,IND,h2463,0.730596636
2013,IND,h2464,0.802839263
2013,IND,h2465,0.844303526
2013,IND,h2466,0.846209803
2013,IND,h2467,0.807187892
2013,IND,h2468,0.735817813
2013,IND,h2469,0.645917648
2013,IND,h2470,0.550876747
2013,IND,h2471,0.4613674
2013,IND,h2472,0.385509427
2013,IND,h2473,0.323293374
2013,IND,h2474,0.26578127
2013,IND,h2475,0.224956909
2013,IND,h2476,0.194942666
2013,IND,h2477,0.17467754
2013,IND,h2478,0.163808794
2013,IND,h2479,0.163604583
2013,IND,h2480,0.177495731
2013,IND,h2481,0.210038973
2013,IND,h2482,0.264272644
2013,IND,h2483,0.33988223
2013,IND,h2484,0.433184627
2013,IND,h2485,0.537025641
2013,IND,h2486,0.64113546
2013,IND,h2487,0.734535557
2013,IND,h2488,0.80716767
2013,IND,h2489,0.848855482
2013,IND,h2490,0.850772037
2013,IND,h2491,0.811539744
2013,IND,h2492,0.739784883
2013,IND,h2493,0.649400032
2013,IND,h2494,0.55384673
2013,IND,h2495,0.463854805
2013,IND,h2496,0.387587853
2013,IND,h2497,0.325563397
2013,IND,h2498,0.267647469
2013,IND,h2499,0.226536457
2013,IND,h2500,0.196311467
2013,IND,h2501,0.175904048
2013,IND,h2502,0.164958987
2013,IND,h2503,0.164753342
2013,IND,h2504,0.178742028
2013,IND,h2505,0.211513774
2013,IND,h2506,0.26612825
2013,IND,h2507,0.342268732
2013,IND,h2508,0.436226258
2013,IND,h2509,0.540796398
2013,IND,h2510,0.645637229
2013,IND,h2511,0.739693141
2013,IND,h2512,0.812835245
2013,IND,h2513,0.85481577
2013,IND,h2514,0.856745783
2013,IND,h2515,0.817238017
2013,IND,h2516,0.744979325
2013,IND,h2517,0.653959832
2013,IND,h2518,0.557735597
2013,IND,h2519,0.467111788
2013,IND,h2520,0.390309324
2013,IND,h2521,0.33168599
2013,IND,h2522,0.272680886
2013,IND,h2523,0.230796735
2013,IND,h2524,0.200003329
2013,IND,h2525,0.179212125
2013,IND,h2526,0.16806123
2013,IND,h2527,0.167851717
2013,IND,h2528,0.182103476
2013,IND,h2529,0.215491533
2013,IND,h2530,0.271133096
2013,IND,h2531,0.348705488
2013,IND,h2532,0.444429993
2013,IND,h2533,0.550966694
2013,IND,h2534,0.657779177
2013,IND,h2535,0.753603918
2013,IND,h2536,0.828121543
2013,IND,h2537,0.87089156
2013,IND,h2538,0.872857869
2013,IND,h2539,0.832607115
2013,IND,h2540,0.758989515
2013,IND,h2541,0.666258296
2013,IND,h2542,0.568224454
2013,IND,h2543,0.475896361
2013,IND,h2544,0.397649538
2013,IND,h2545,0.33640072
2013,IND,h2546,0.276556892
2013,IND,h2547,0.23407738
2013,IND,h2548,0.202846264
2013,IND,h2549,0.181759525
2013,IND,h2550,0.170450126
2013,IND,h2551,0.170237635
2013,IND,h2552,0.184691975
2013,IND,h2553,0.218554624
2013,IND,h2554,0.274987101
2013,IND,h2555,0.353662141
2013,IND,h2556,0.450747316
2013,IND,h2557,0.558798375
2013,IND,h2558,0.667129139
2013,IND,h2559,0.764315974
2013,IND,h2560,0.839892826
2013,IND,h2561,0.883270794
2013,IND,h2562,0.885265053
2013,IND,h2563,0.844442157
2013,IND,h2564,0.769778125
2013,IND,h2565,0.675728783
2013,IND,h2566,0.576301445
2013,IND,h2567,0.48266096
2013,IND,h2568,0.403301902
2013,IND,h2569,0.33675403
2013,IND,h2570,0.276847349
2013,IND,h2571,0.234323223
2013,IND,h2572,0.203059306
2013,IND,h2573,0.18195042
2013,IND,h2574,0.170629144
2013,IND,h2575,0.17041643
2013,IND,h2576,0.18488595
2013,IND,h2577,0.218784164
2013,IND,h2578,0.27527591
2013,IND,h2579,0.354033579
2013,IND,h2580,0.451220719
2013,IND,h2581,0.559385261
2013,IND,h2582,0.6678298
2013,IND,h2583,0.765118707
2013,IND,h2584,0.840774935
2013,IND,h2585,0.884198462
2013,IND,h2586,0.886194815
2013,IND,h2587,0.845329044
2013,IND,h2588,0.770586595
2013,IND,h2589,0.676438476
2013,IND,h2590,0.576906714
2013,IND,h2591,0.483167881
2013,IND,h2592,0.403725476
2013,IND,h2593,0.33250935
2013,IND,h2594,0.273357775
2013,IND,h2595,0.231369652
2013,IND,h2596,0.200499807
2013,IND,h2597,0.179656992
2013,IND,h2598,0.168478416
2013,IND,h2599,0.168268384
2013,IND,h2600,0.18255552
2013,IND,h2601,0.216026458
2013,IND,h2602,0.271806143
2013,IND,h2603,0.349571096
2013,IND,h2604,0.445533223
2013,IND,h2605,0.552334385
2013,IND,h2606,0.659412014
2013,IND,h2607,0.755474625
2013,IND,h2608,0.830177229
2013,IND,h2609,0.873053416
2013,IND,h2610,0.875024606
2013,IND,h2611,0.834673935
2013,IND,h2612,0.760873591
2013,IND,h2613,0.667912181
2013,IND,h2614,0.569634985
2013,IND,h2615,0.477077701
2013,IND,h2616,0.398636642
2013,IND,h2617,0.335358253
2013,IND,h2618,0.275699874
2013,IND,h2619,0.233352002
2013,IND,h2620,0.202217667
2013,IND,h2621,0.181196273
